74,3265,3.85976250667,1331375405
304,1200,3.85332939337,1299489242
40,253,3.37725299455,832523151
427,53972,3.5691002452,1310374516
274,33794,3.85121075672,1466945815
510,233,3.96567624906,1093278398
252,1580,3.73126342491,1476550351
586,1208,4.24989477421,975365404
276,80463,3.99406980704,1345335257
147,5378,3.1887396733,1256071619
57,38061,3.94193264857,1467003299
133,56367,3.84024981217,1283423157
16,1407,3.45514356788,997938219
649,8873,3.54816835941,1138478695
523,1247,4.27935744567,1391350027
535,1892,3.35775131695,973440399
16,55247,3.6780191506,1416120041
158,2054,2.63871774943,1344510238
69,527,4.2352459951,1194741627
481,2671,3.4737860356,1339455186
440,1215,3.66820021107,1041114223
469,1479,2.84035138639,1296198464
628,3253,3.44020274696,1201389707
403,1196,4.29007184409,1443393714
437,4424,3.29433850325,941458179
119,2009,3.31205709223,951009168
548,2971,3.88067288178,978360689
379,3408,3.5264650048,1443291752
428,1203,4.44768576649,1128457191
381,8622,3.46031429562,1088543398
562,5378,3.19139908489,1172695290
37,508,3.78884972628,847057047
464,1088,3.33567633331,1050499697
304,2791,3.84938489067,1299489492
389,493,3.42407978136,946522753
408,3793,3.55872708455,975740667
79,2706,3.26156846843,1274051060
562,6874,3.88534424139,1172694555
424,2329,4.10213369579,1353690508
16,1212,4.32830846276,1166586696
355,356,3.93867872428,846062317
24,5373,3.48199511354,1148721129
121,1240,3.928940367,1167421051
58,337,3.64484743769,907763101
377,3467,3.63937008032,1005530069
408,3083,4.03610465564,967307166
385,30793,3.23109509678,1154108626
410,231,2.9929681596,828213115
436,1223,4.19313391301,891508246
20,382,3.12211837932,855192120
158,6283,3.6039759578,1291599840
581,235,3.87778044417,1167158336
594,319,3.85129625922,840996278
446,80463,3.99276858527,1360005570
625,5110,3.23666633246,1082793481
428,7451,3.54601252071,1088952403
548,3471,3.97383284942,978360730
345,1282,3.75541362592,850726361
464,2155,3.50643260771,1049924932
298,79132,3.98373443512,1318703836
20,308,4.0737922867,855191654
103,37,3.4526784264,959976593
581,44,2.7759861016,1167162169
488,662,3.30958113861,832838245
301,110,3.93346759801,1108043921
263,1235,3.66851487006,1433937500
521,1676,3.12218863031,1143503613
96,2421,2.55332303497,1016317157
531,1148,4.16103555746,882388791
276,8958,3.98432432765,1351543833
179,1036,3.86833104618,1437424756
476,4876,3.09458190571,1447327588
315,112556,3.80134250978,1437338287
464,4370,2.88894073488,1050439370
314,2424,3.29581023739,1101033980
214,112556,3.82065158125,1462640513
398,68954,3.83494322354,1268904996
354,1288,4.25165417654,1218607772
649,49530,3.95985932586,1173481752
409,2363,3.50949584005,933107313
271,119145,3.56854010105,1469306627
22,95,3.06747454888,853157476
548,102194,3.56724356173,1384649888
545,1175,3.95943363634,1435786234
359,1387,4.0130420286,957481745
655,5970,3.83121480259,1145389969
133,57792,3.83121480259,1283580966
558,44709,3.55089491379,1285961979
16,2501,3.96300849827,997938760
16,142488,3.75126228309,1458505911
473,1084,3.89979522951,939691471
552,1084,3.91088106537,843275634
153,1240,3.928940367,1335948146
524,6365,3.28371565328,1202235649
375,5254,3.04098393786,1038955155
5,1127,3.60218133814,949896275
134,91500,3.37074806044,1416151755
112,367,3.0322499879,1097432326
610,390,3.72165929274,1029870367
157,508,3.78884972628,1277430118
625,78034,3.45428239862,1320594057
381,104879,3.60781965926,1405036195
343,1286,3.71818062762,945126150
548,2782,3.54022405094,1199391598
329,3681,3.73131356,1147996516
74,2427,3.37618627266,1315969124
562,1562,1.94481763193,1172694877
31,4661,3.5483438075,996950608
469,2353,3.44453869364,1296197261
548,96565,3.44453869364,1346949557
453,2600,3.28151472527,976425806
18,1645,3.39735223817,1127469988
659,110,3.94173253709,941488542
314,1350,3.40696219787,1169979961
536,204,2.95670327826,838631510
61,858,4.62645897461,1125829174
335,260,4.18312430805,1447031417
96,3693,3.43661976894,1019023314
471,1748,3.56733439682,1234089096
120,1234,4.19171153326,913052591
435,25,3.70186025799,886372794
545,51662,3.56807642797,1442495917
31,4214,3.29175372209,986738613
200,70286,3.9738078677,1399348657
213,147,3.69469029404,1228784984
462,22,3.2914517658,1091958962
548,4914,3.93237948414,1021572576
74,127198,3.52332148953,1457597882
42,3156,3.13773563484,1093887653
201,1645,3.39102931487,1437933047
134,97921,3.75737769864,1416151890
44,339,3.44023847849,974769935
307,903,4.27516110652,940246268
395,31364,3.52026094196,1297603425
150,38061,3.9418250838,1436921503
16,8961,3.9220745087,1101423869
389,41997,3.59696187957,1135725076
78,47518,3.5424992303,1163286001
458,1244,4.00283184589,1471384849
49,64983,3.59048093888,1305603272
188,367,3.021406379,1228072720
576,1704,4.15385188809,1012604937
606,2421,2.5570850998,980195915
359,2130,3.68179082365,957479160
510,6932,3.6678462749,1093277638
31,4488,3.39634223711,994440115
571,2617,3.22916806911,1475783850
515,1330,3.44335402095,853894779
548,4211,3.65165770246,986694070
244,3994,3.27838591538,1094220388
206,26662,3.75298561903,1442148486
599,2797,3.86564139539,1008571133
395,58559,4.05847035651,1298378736
179,1954,3.80290249059,1437428303
233,1401,3.41281307747,955093282
353,6857,3.32530861777,1420521956
39,96829,3.77448185444,1404126075
292,1380,3.37992544219,1111488655
166,4765,3.61796104424,1111544922
312,707,3.01733571602,1062014709
563,292,3.26313016901,1167428802
213,56757,3.40649111037,1218954938
312,8451,3.51717875267,1102465325
497,293,4.06076397387,834060098
354,3979,2.66438718671,1218607744
506,3160,3.61360180566,1340413462
519,1353,3.03917074748,945362022
170,6377,3.91109807884,1234228584
272,1653,3.5592615787,1107785097
559,3816,3.51766675692,965485142
307,2700,3.5553199302,948836417
141,5989,4.04969637891,1398069787
453,1646,2.95267791712,976422326
440,2968,3.776873324,1041114393
160,3089,3.91632606649,1183518696
471,224,3.64433244768,1232976270
255,48,2.83981048368,845157516
506,3741,3.6983587894,1340406160
289,589,3.91245333032,845862252
294,1274,3.75622240704,1064616043
223,3736,3.6407394292,960920305
581,6936,3.52841926677,1165291448
653,110781,3.52841926677,1442084222
272,1036,3.88892993254,1107785316
443,6122,3.58593997776,1227967865
459,858,4.62645897461,1365115738
409,2144,3.85843384798,933034637
269,7073,3.47851460852,1314911414
6,2694,3.4089961009,1163373293
354,5558,3.4089961009,1142944360
553,546,2.28813038114,843323390
201,60069,3.68324885955,1437933860
383,8368,3.72798233472,1371772717
354,3555,2.90318664583,1142770499
153,4011,4.13501304053,1335901184
477,2683,3.36206189233,971878911
604,1394,3.97980721003,868482350
31,2081,3.78694451234,986735779
188,7624,3.50381382774,1233449116
403,4701,3.28667488223,1443394624
453,1225,4.28711431757,1002939847
583,3916,3.84210474528,1122167788
625,105037,3.84210474528,1408809332
522,318,4.57222790218,1370072453
475,951,4.18387975761,977201760
263,3448,3.85943331781,1433899934
5,1282,3.75524139965,949949396
244,589,3.89959677744,1094222383
158,53996,3.28449177289,1365941359
5,2110,3.49344244749,949896309
529,1196,4.30357507016,1141607085
241,7382,3.41638698404,1098941308
578,1676,3.1225200926,1111551152
244,1387,4.0050460136,1094224124
464,50,4.36436673333,1049913552
129,3114,3.94281876775,1049690031
295,500,3.49559486575,1047072163
429,3421,4.03596722967,1304130910
581,1321,3.60176191124,1165292156
650,223,3.94508863328,834424973
381,3536,3.61981555412,990807119
611,69757,3.67621274805,1348596189
501,69757,3.74651056821,1254039914
113,296,4.26196084665,852721145
132,1959,3.6590225645,992138514
576,2136,3.00785609246,1012596478
476,122900,3.73693132607,1447255922
131,5016,3.08819458324,1149644286
608,4901,3.66077911933,1113405761
565,2012,3.2391131232,974837051
581,1101,3.28269027145,1165900368
364,1544,2.64268385303,942346708
310,4226,4.29219461484,1114566569
478,1027,3.12208137232,1329273654
548,50245,3.12208137232,1242683178
448,333,3.43740984287,832493108
548,4054,3.38734348332,1001166045
120,3471,3.98006654311,953675360
389,5956,3.7707357875,1047201078
149,2184,3.71923147558,1059604513
42,5618,4.10844606998,1093889018
16,1513,3.32531032791,1033344937
81,100,3.48220399682,844860266
583,1380,3.37841317321,1122169712
146,410,3.08855881711,845421838
237,7116,3.69979983684,1109967943
429,3623,2.73505222955,1304133953
501,5377,3.56859900417,1228946329
453,4149,3.19472412015,1002938399
607,3100,3.55623648681,1380349785
581,3471,3.95928756416,1269895172
297,6539,3.88281004563,1298166284
548,1029,3.67417594982,1011142236
657,1208,4.24989477421,986242835
405,2628,3.05676976893,1026927849
51,95,3.0717692373,847412837
625,84152,3.68500910025,1329590016
627,2700,3.54772223067,974769585
467,1544,2.64268385303,944978490
16,3910,3.62493411339,997937848
364,1375,3.23757905752,942346708
581,1250,4.30112651091,1167158815
368,32029,3.44738797776,1128631087
6,903,4.27516110652,1163373135
482,116897,3.61743108523,1437006448
301,3081,3.60184500724,1086011786
625,5573,3.60184500724,1106409885
31,1584,3.71031517134,946162247
354,19,2.44614562016,1114172667
103,3218,3.36524172243,957894788
200,88785,3.36683845898,1320000267
561,1566,3.37855336713,1452850254
548,47092,3.37855336713,1251526606
576,3969,3.11567168343,1012605988
501,2141,3.52837791926,1228920276
303,225,3.02563796331,843720824
233,370,2.97861289093,955091737
625,106839,2.97861289093,1422209104
565,3957,2.85589533001,974843206
519,353,3.56633251891,945367806
196,1259,4.21362050258,976288779
135,260,4.1873666197,1361245346
310,26513,4.1873666197,1114566229
510,417,3.55674849182,939329345
666,2090,3.75285465011,992909171
196,1293,3.93160631748,977743659
340,109487,4.03772559357,1446663139
206,4993,4.15676026936,1442886841
129,4388,2.74792829768,1049682951
343,593,4.18517825063,945123680
481,64716,3.73696806783,1272672154
453,4308,3.55605052384,1151811257
62,5618,4.09523479791,1216051166
528,3703,3.64655484822,1281232077
263,1704,4.13398889721,1433937452
312,16,3.87262209524,898008634
244,4148,3.08378078492,1094227040
72,3160,3.62321370837,974659408
381,6565,3.88791065747,1155490845
540,3424,3.64507211814,956858772
575,6870,3.69376049619,1232810882
563,2291,3.85642634956,1167429099
606,2942,3.1441917328,980177451
377,1247,4.28934333042,1005530069
342,1272,4.06242942838,1240055522
467,1947,3.90026849491,945233333
501,3624,3.1050405671,1229098900
191,2692,4.22969387562,975695150
609,1,3.83478982538,939461651
163,605,3.41138462373,852792452
107,39416,3.41138462373,1215818584
576,1356,3.70614406577,1018057867
427,73929,3.80645239438,1313019088
548,90057,3.80645239438,1398961745
241,904,4.33109413685,1098940468
312,3591,3.2707225527,1094585490
312,2396,4.03360944121,920298597
78,3994,3.26759887253,1183920274
267,36,3.89822878734,840703429
39,4936,3.48740127285,1389722066
69,318,4.57222790218,1219476825
476,35836,3.79853263473,1447239349
603,595,3.62446869056,842356080
443,1573,3.57360101369,1227969273
388,104,3.30326710188,974675189
42,2877,3.5407131872,1093888474
57,4973,4.13321682606,1467002978
625,58559,4.05913846861,1232881338
53,1639,3.63504180821,1231770503
23,858,4.62645897461,1131662354
354,4143,3.48436023847,1143548842
355,597,3.29465699209,846062570
200,53207,3.49205646579,1245103026
530,3967,3.78450575553,1343954017
215,293,4.05011365723,950123254
581,1206,3.99828274888,1155616739
406,5622,3.99828274888,1061359098
364,1199,4.00907908055,942345710
104,1676,3.12238750768,1117482082
31,1095,3.96184321554,945113694
538,942,3.91194111714,879502829
469,44,2.77460982065,1296197500
381,1387,4.01475546038,949368575
263,3578,3.98721753758,1433943824
186,2139,3.32001826711,1003523323
389,322,3.51879854439,946528365
611,5013,3.36413960117,1348595214
458,52973,3.44269957505,1471384825
585,8957,3.5477886456,1271763862
625,555,3.80115150547,1079688049
82,6440,3.94720789228,1307180639
565,4005,3.58971248564,976224647
312,6423,3.47930937784,1061927827
397,610,3.37599827638,834998787
142,648,3.45674767919,979428119
565,1805,3.1527201736,974714026
386,410,3.08813735678,836679129
354,8665,3.84586504037,1113397165
284,36276,3.34974984718,1165210244
103,1320,3.17671005675,957980378
215,2529,3.68964380171,978468610
625,71466,3.5097367037,1312658574
294,1374,3.75636726662,1063997497
16,66665,3.84197362985,1257733143
536,153,2.72966765145,838630364
389,5445,3.72796172536,1024941805
79,110,3.92722672565,1274050758
487,3462,4.20712570181,1464121208
313,541,4.06223210419,959935398
57,1968,4.03334604322,1467003201
581,4370,2.88894073488,1165900431
312,1409,3.14610865309,1062015263
255,589,3.9130444362,845157293
482,33679,3.25955231896,1437002467
403,132796,3.2954003338,1443394279
458,114662,3.38316396775,1471386135
437,2776,3.38316396775,941454850
565,2098,3.26191041664,974837584
300,7764,3.26191041664,1344188357
120,480,3.6611245103,913048721
603,551,3.69835595045,842357723
530,306,4.21057154655,1387829807
575,5419,2.82078776052,1232915040
385,4848,3.64577052659,1153865889
621,99149,2.73406552682,1455531744
473,2360,3.42494737758,974244935
538,761,3.05288593917,879521526
469,3736,3.6407394292,1296190096
16,121231,3.55325853055,1458507341
31,3500,3.22291823256,954818244
391,809,3.33668371007,867074344
14,110,3.92638336452,1331380038
588,7089,3.60144552186,1111796530
585,4993,4.16597626383,1271762209
667,236,3.23023420132,838921142
379,4226,4.29219461484,1443293243
548,5034,3.49425264159,1022679737
546,1259,4.22144119974,938566437
581,3052,3.34173002251,1165900331
616,2268,3.82916497517,1463685839
283,1196,4.305118296,1111493905
510,2174,3.50298578252,940018357
200,1587,3.29715954341,1214652969
364,1391,2.84513552034,942346708
18,36,3.87738203396,1127469535
655,1376,3.34439183835,1145392284
198,2117,3.54564723154,975429481
16,6870,3.69376049619,1068955127
389,2804,4.23627635788,973840204
537,380,3.45670067972,829471722
343,1220,3.8650105129,945125894
565,2804,4.23490934681,974832595
551,1883,3.20100467461,943373616
79,2393,3.48618159324,1344470328
589,288,3.32738818194,842298189
339,588,3.68683037472,841656121
280,292,3.26313016901,838231315
221,3435,4.14292563312,970510523
382,2671,3.46567729128,1018681730
627,3238,2.32114300275,974769159
473,45730,3.49732740817,1172530814
467,2693,3.80820588414,949377501
625,94478,3.00683247145,1377963360
214,4519,3.48842910254,1462644085
240,2485,3.26632483792,991859417
469,6,3.7928778073,1296195765
469,8507,3.2513089926,1296193116
656,2617,3.22916806911,1470070741
665,55276,3.86006949828,1343835466
578,26555,3.48962187392,1112854747
509,377,3.54705249957,844376097
510,33660,3.63475291983,1124553184
565,2245,3.42547226945,974837080
178,163,3.46686108718,907380964
120,1259,4.22176706212,927055517
213,344,2.89477171295,1218403754
158,52885,3.73779956905,1295749323
240,2134,3.12533854176,991860873
213,3785,2.71755291685,1218408351
603,493,3.46336967774,842357696
548,3478,3.28514998935,981313301
177,337,3.64484743769,1341051741
329,2858,4.27658227217,1148006067
214,4545,3.38557618478,1462640268
196,1213,4.3061923725,977723922
49,52458,3.55919874266,1322167257
458,2081,3.78694451234,1471386351
312,1693,3.54804097378,910884228
548,3334,3.74210112784,974779771
244,442,2.93841325859,1094224151
548,74795,3.49227867321,1296916834
565,2344,3.67810213985,974838833
106,6787,4.09193354378,1100532118
467,1373,2.62845912213,944978804
276,3275,3.60484076208,1353286828
185,356,3.94488320813,833525056
106,3210,3.73657106981,1085640104
423,36,3.88166561342,980859727
418,2359,4.06077692787,1112587140
476,53993,3.64983954756,1447778365
200,53996,3.30970856046,1214916704
655,24,3.04125809512,1145392651
43,7502,3.98652986501,1473258230
385,1408,3.30870774173,1164578817
560,1221,4.55927309688,903143958
188,1197,4.1329589925,1228072739
103,1192,3.90504864911,957895604
381,56003,3.42856750435,1234671736
96,3185,3.24621590507,1018816106
510,474,3.81577524909,1093299910
482,7043,3.49653109223,1437106401
469,5957,3.12610469832,1296201671
565,60,2.92332358186,974839888
35,3508,3.7811119343,973748350
630,491,3.44137398412,841414227
305,5669,4.01945578696,1352654973
293,4489,3.38078962831,1140049719
381,31162,3.47731382808,1153282973
200,6,3.79219800065,1398939340
325,260,4.18221524127,1451526226
599,4226,4.29219461484,1008571660
565,2555,3.07729127404,974838134
469,1894,2.97655892487,1296202958
382,1603,2.99501088244,1018646240
359,337,3.64484743769,957535632
385,8957,3.5430852394,1153157491
501,66509,3.16425236971,1254039935
295,7438,3.66765150663,1159049496
85,74458,3.89971970149,1429911208
548,2424,3.29581023739,1076810074
609,2353,3.43489166685,939363985
196,2355,3.69696569137,975748393
576,919,3.9794652583,1012594748
105,53972,3.53900372655,1446673928
31,4007,3.8627402801,986738498
600,87232,3.82976356984,1329891588
647,260,4.20857817795,953448040
84,235,3.87778044417,1156207393
307,1954,3.80290249059,939901214
502,6863,3.5913155447,1283139135
196,3363,4.05689917595,976288703
429,4822,4.05689917595,1304175134
665,95167,3.69915551256,1352368503
642,218,3.47312161355,834984687
576,5034,3.49425264159,1012593616
362,785,3.23884403358,864051494
120,954,4.17381862795,952581796
94,1393,3.69659571007,1304992382
121,4085,3.73215645547,1167422061
368,4814,3.52343484872,1008350748
79,3949,3.85068870494,1327063029
453,377,3.54077608271,976423883
666,1025,3.60935316732,992909251
266,3201,3.85210836058,960059964
296,1923,3.66201483621,1112544951
579,33660,3.57352793422,1418984529
481,5630,3.88513424306,1272666741
440,3988,3.11129749024,1041115615
74,102445,3.82030069729,1369205577
625,85056,3.50940765298,1322927898
96,1130,3.50950116105,1019023148
476,60074,3.18080158866,1447071726
448,288,3.32954257859,832492911
484,73321,3.71788984375,1465387552
187,5952,4.0679162225,1295459397
658,780,3.41285442602,841960920
112,3418,3.46378302373,1097429206
24,899,4.3624565447,1148671949
50,3927,3.47598404959,978039693
424,7482,3.70195712898,1356121341
403,36525,3.24545727522,1462946729
213,6157,2.60086725605,1218955337
196,457,3.87237734834,975417105
307,1213,4.31688334149,939716974
597,8873,3.54816835941,1138729637
481,55820,4.00913044356,1272667745
183,3,3.06953687893,845745032
548,2634,3.52817583604,1134102745
427,4370,2.88894073488,1215236236
94,2470,3.3389244202,1304993132
120,3019,3.76770369946,945993227
565,3024,3.35369292336,974709821
647,2558,3.16812177172,953450789
263,34437,3.64276991877,1433900240
599,1222,4.11035467525,1008657971
581,2144,3.82546667327,1167161399
345,454,3.38680068772,850728064
472,1219,4.26300842216,1239746697
321,68954,3.83494322354,1460751940
469,3020,3.6002419751,1296197978
345,517,3.17796757473,850725369
594,780,3.41318882756,840995995
248,2094,3.23818834556,953272141
237,3365,3.67647636012,1109968980
380,2986,2.90443178465,1378179824
510,3087,3.29347357109,942931297
389,4881,3.63904164004,1005420349
244,3175,3.594435329,1094225061
381,64839,3.78641344817,1341073231
134,40819,3.76761463618,1416167044
424,1209,3.91630321177,1353690545
581,203,3.40066365838,1167163468
16,6059,3.43091854708,1416119908
482,58301,3.45989450956,1437003846
385,6953,3.46396880152,1154367113
293,471,3.84200416948,1140049920
440,588,3.68683037472,1041115006
565,1719,3.98598273437,974713443
359,3387,3.43215498346,957480770
293,1265,3.83180325304,1140050076
548,97304,3.90796034124,1364714630
565,95,3.05297997543,974839108
106,253,3.35914440087,1100533509
135,110,3.92554000339,1361245653
246,4262,3.79551149807,1011317441
50,897,2.9241105624,978041189
374,162,4.08795851332,938980350
263,57910,4.08795851332,1434028842
131,1371,3.04195086191,1138999999
535,257,3.49356457714,973440263
404,1350,3.40696219787,850779589
569,595,3.62724182352,835002248
57,54256,3.44441906444,1467004082
606,3264,2.68569440782,980175761
100,838,3.86318913585,938587172
510,4874,3.33598420151,1037843179
24,1608,3.16286426381,1148669045
651,637,2.81610634654,844883864
547,2407,3.13870725317,1301166498
200,7048,3.13870725317,1317209176
452,2124,3.34943384669,979330046
553,480,3.66754085627,843322577
548,5991,3.76773913503,1048001909
73,260,4.18176070788,1461778719
314,376,3.31589410869,1105355097
402,2628,3.05958361349,977457965
39,4995,3.87710552213,1416075239
275,319,3.85598503582,1074104970
189,208,2.72727498206,841063568
471,4720,3.43141775973,1234089830
433,2054,2.64353539667,1138381335
103,1104,3.8607304309,956590843
158,8644,3.35600721695,1365940004
625,208,2.71379985512,1019124858
576,2804,4.23035264325,1012595705
186,1411,3.96261396272,1003523195
102,1200,3.85332939337,1292402446
77,2336,3.65281740364,1194384281
202,2762,4.08540454509,1110421795
588,6230,3.48302122113,1284473053
548,62511,3.64848105967,1325351571
295,4212,3.79482369408,1077573492
655,6565,3.88791065747,1145391005
103,3362,4.23696519897,956591576
586,1235,3.70239720061,975362925
44,2355,3.69719285556,974768632
493,1365,3.55258505311,898110739
565,477,3.44432838136,974713310
82,8533,3.31406369586,1307177440
655,39292,3.93339329511,1145390735
453,2058,3.60483569862,976424048
188,594,3.64928794081,1233458835
551,41,3.72591710401,943372388
387,2671,3.46567729128,1047028360
650,589,3.91777328324,834425029
424,1682,3.92081059482,1354570754
597,3386,3.67983760785,1138658993
62,8464,3.61722920399,1217175793
95,7361,4.13801078938,1291779577
74,7045,3.64106031438,1454042575
482,78499,4.2380396598,1437002500
571,457,3.89067442008,1475783286
77,1185,3.75561839533,1194384373
222,1258,4.10425702807,1111551530
389,1085,3.53147353298,946521633
464,2122,2.724683982,1051712651
666,1285,3.78721464344,993179634
606,587,3.32971854131,980177887
95,527,4.23259667159,1291779717
443,1387,3.99876343039,1227969164
126,55820,4.01244916064,1244537638
581,5481,3.05531245575,1167157998
599,5255,3.47616030123,1017349663
89,316,3.28071024941,1239763984
31,1589,3.26852305984,945122819
453,3169,3.29846521418,1067732252
453,2707,3.66305673902,976424071
196,3543,3.82357257838,976288437
351,3996,3.93455071823,1027356492
481,500,3.49011824152,1339284652
538,235,3.87778044417,879506774
552,575,3.36418192648,843275068
665,52328,3.40056046487,1343763135
349,24,3.0585875943,960838511
588,1244,4.01831919227,1111086637
585,296,4.24471925607,1271762443
183,8,3.40243154638,845745710
166,4217,3.5936332239,1120068379
312,140,3.49387101034,898008716
100,1945,4.31063571859,947519658
534,953,4.18030539914,965316060
289,520,2.97603945218,845862754
423,671,4.01541791524,980859486
501,70183,3.53112635255,1254039954
191,3176,3.39795402971,975695243
545,61013,3.39795402971,1442496475
559,2889,3.56731580683,965861707
492,799,3.31958037608,940797129
530,3788,3.81899415435,963156943
89,4027,3.85420871242,1239764951
62,46976,3.68216298093,1216051666
86,275,3.21741567954,837512134
255,922,4.2601222089,845158445
565,707,3.02109778085,974843722
532,61361,3.02109778085,1240402775
284,5607,3.5872607061,1171172693
417,165,3.36752720381,841446621
221,16,3.86661871063,970594863
458,3160,3.62767637748,1471384556
144,8784,3.70796012409,1149649885
286,1258,4.11567621285,965089353
12,1408,3.2917428458,1391658667
663,595,3.62565717611,839022212
523,2710,2.71411853746,1391354281
65,253,3.37219324043,843159967
37,246,4.18917353776,847057256
73,6502,3.84115487465,1461783983
263,2003,3.13489094085,1453400917
476,85022,3.40233144283,1447256001
214,2000,3.54579794454,1462634507
313,1391,2.84334116066,959931822
264,1304,4.33665902067,1117842044
609,2336,3.69209311607,958825935
656,54999,3.60362596376,1470071498
469,1556,1.66939979038,1296202845
389,2885,3.44412051759,954582475
603,50,4.37970437731,842356111
406,5446,3.80339484069,1097696302
534,491,3.44948272845,965318146
469,104,3.28203117248,1296195992
135,2947,3.85299164867,1361244879
575,8798,3.74133545937,1232810919
237,6993,3.72261908094,1109969390
132,2420,3.23517428818,992138595
239,2028,3.89111789752,1459365358
5,1953,4.15997352664,949810261
266,1834,3.81990201463,960060458
611,8784,3.70851332488,1348595781
514,457,3.88322005752,843771811
649,1222,4.10013288617,1140823367
213,110,3.92823875901,1218399244
397,168,3.09684634519,834998490
295,6723,3.09684634519,1071696157
213,6333,3.61358006847,1228789408
628,539,3.37446294789,1201381160
345,544,3.18544045386,850725506
74,44665,3.9048729366,1302152616
462,1961,4.00571840705,1090907822
356,6874,3.88534424139,1130104536
548,3706,3.51938787925,974779821
371,7811,3.53922516099,1096510720
517,173,2.47357857568,844687253
606,1592,3.48923797896,980174606
374,2492,3.29817004313,938978849
236,2580,3.81370796046,1111625707
276,96079,3.85668670656,1358383747
126,2791,3.85058439173,1244538022
27,344,2.89099624795,1360088074
130,3753,3.22225110726,965328302
606,586,3.14854170425,980195004
409,345,3.68140782396,933115960
120,1027,3.16329241809,913050827
359,1835,3.66903774304,957479680
386,19,2.46175228009,836679159
16,6016,4.36205192692,1093027992
96,968,4.15231129073,1018816003
565,3360,3.65712542271,974713196
598,2273,3.57234321618,940709088
540,17,3.81748680106,956159579
536,553,3.46470333735,838631207
424,77455,3.76785958277,1353691101
385,3409,3.16724448486,1153949715
175,342,3.54433471113,1109621247
124,2702,3.13670125196,994021210
588,5365,3.52156133961,1111796057
609,1859,3.82510957439,958824689
39,3578,3.98900406343,1416075166
120,2375,2.65502860907,913681261
521,475,4.05871350768,1142024826
636,2329,4.10213369579,1448301744
548,1721,3.28681413032,1053087784
74,3052,3.33914419191,1255509153
548,4848,3.64577052659,1017859526
510,2641,3.14208700138,940014751
383,72641,3.62149910909,1371773095
5,2918,4.18143519984,949811559
112,1777,3.14530861107,1097429222
506,3504,4.0052012914,1340406145
418,4506,3.34328683345,1112747273
481,4621,3.15844137589,1339284919
453,1909,3.16952688166,976426047
560,2355,3.70196330359,917730876
183,262,3.66099125413,845746126
538,1479,2.84278942278,879502240
406,6461,3.75390089234,1061357994
4,592,3.28412557899,1298923247
314,3252,3.78099284667,1101033399
510,562,3.78528046212,939328501
494,266,3.42680244469,954685571
89,3753,3.25288990501,1239773151
582,5117,3.25288990501,1259725915
39,5418,3.84861333918,1416075296
424,1584,3.70986393641,1354033786
581,7156,3.70602270405,1155617844
649,6051,3.48415711912,1138489121
99,7458,3.33101955326,1459405160
295,2991,3.77820129431,1054068603
391,1320,3.17746766685,867076294
610,334,3.27464221256,1029870161
399,3753,3.22789509632,978406328
625,4602,3.22789509632,1019128894
545,77658,3.74588815148,1435785901
434,2858,4.26807642553,1417930568
20,429,3.07624463925,855194419
111,79,3.07207920736,840101128
628,1240,3.928940367,1201381279
642,361,3.45680512285,841551303
105,109487,4.03772559357,1446673771
177,593,4.16277805401,1340714712
453,2546,3.16344326359,976420414
298,750,4.2243298288,1318703821
606,1797,3.6230201202,980177052
188,344,2.89441214485,1228072670
286,1527,3.59837400008,965088549
511,1283,4.0505420064,952328350
229,2791,3.84398713592,1449332943
480,5952,4.06370843076,1409093544
312,315,2.84981319508,898007947
451,4873,3.83680980105,1449354102
525,2013,3.32332667262,1256285414
600,4973,4.13321682606,1329892839
16,6863,3.5913155447,1082220208
112,3882,3.23672366813,1097431838
510,5528,3.44847162507,1072416834
43,5349,3.60972950202,1473258373
111,489,2.91708942391,840101294
100,3910,3.63009335985,982280677
624,527,4.23402323041,1225256584
469,2671,3.4737860356,1296197004
581,26413,3.4737860356,1220646586
454,2393,3.45327428178,994622379
74,3681,3.79727888976,1470896634
307,2273,3.57234321618,939715795
476,6711,3.82488715542,1447072741
461,3499,3.91492799619,1072836693
103,616,3.49931627709,958250102
453,113,3.35457681556,976421014
409,2268,3.84330665576,933032959
225,223,3.94711269999,828214011
312,1610,3.87256093253,898007831
295,2093,3.35958152303,1047070713
31,2296,3.07309452475,945278963
462,1610,3.86212411661,1091054287
473,1244,4.04708140698,939003984
381,49396,3.49892270201,1204995724
595,1148,4.16002831357,938948789
510,762,2.60849871662,940016432
453,1500,3.85903890455,976421778
224,653,3.02954554153,856532244
548,5060,3.72983735391,1053171373
133,55269,3.78888593412,1283423181
161,2942,3.14008416803,974258004
31,2065,3.55243014867,945294381
126,908,4.22397644983,1269735305
248,2050,3.2633494821,953271472
223,956,3.55755524621,960920135
148,2324,4.05965772829,1405202640
548,8522,3.5768373608,1136441189
106,349,3.67294655305,1101130575
169,410,3.08892006882,848866683
245,54503,3.82930849864,1448175905
166,7343,3.82930849864,1112176029
397,724,3.05253258466,847371184
530,2871,3.90900963838,960052711
422,253,3.37565517746,835170100
296,7160,3.67707859609,1112543805
440,3858,3.55148276632,1041115726
570,2359,4.0474303359,965144265
609,910,3.98016837181,939361373
58,1645,3.41402176323,907762795
581,51255,3.91197730895,1199493081
300,47465,3.91197730895,1344183767
630,356,3.94148551459,841414056
660,16,3.87582390037,834598615
242,356,3.93808782105,847339439
